,positions_eccentricity,positions_polar_angle,eccentricity_group_index,semi_xc,semi_yc,xy_aspect_ratio,amplitudes,sur_ratio,orientation_center,amplitudec,relative_sur_amplitude,rf_radius,n,p1,p2,tau1,tau2,tonicdrive
10,0.9783061182548803,-0.027308093197249108,0,0.006441544310250998,0.004315400783841922,0.7134640126223868,17.828836760991134,2.028893606397757,-0.027308093197249108,77.54703189522779,0.22990998269384844,0.005272366201774079,7.797854139720991,3.521715629913426,0.2890594010755661,52.326680491842914,184.34481720445172,1.496517134858287
11,0.9775901771798667,0.6783714695051418,0,0.006060924217070426,0.0045293260701749615,0.6520912674637986,18.577636867888433,2.1235010378052226,0.6783714695051418,78.52426385698138,0.2365846676604883,0.005239456275772501,5.5077110020198505,2.6776762304728443,0.4547617266553224,57.347293329894754,180.09288722997576,1.5036381094765066
12,0.977661365994563,1.3066678264836988,0,0.007048200848292184,0.004390452097358118,0.9618208834651383,10.85271591341721,1.6114793136437147,1.3066678264836988,69.66085492210672,0.1557936078383259,0.005562803986928326,6.740391324163941,2.616706227465861,0.1433645664789408,61.358170708322504,156.5472338216074,2.1975451779390465
13,0.9779464635041395,1.9674713193865199,0,0.006430831177661971,0.005854945618053774,0.90777968968986,16.09127454618176,1.5911718608872785,1.9674713193865199,57.251430210014775,0.2810632762736987,0.006136136147780259,5.171869361363417,2.7889061537031212,0.3479049066157274,51.38969366653403,141.04037238422524,1.6702064725788492
14,0.9872675412688363,-1.718545032344308,0,0.00770115013603926,0.00423197287629867,0.47574367176146026,18.37919510139221,4.986010625708116,-1.718545032344308,66.14208009577915,0.2778744647095711,0.005708857897340059,6.9645673213297785,3.4695339806423506,0.3487990710181769,56.03988155742703,201.49858184781215,2.480392780789497
15,0.9877455596832997,-1.083977178784668,0,0.00961726601339785,0.004514184783960848,0.502428767731558,5.696003222736431,2.5920856372536347,-1.083977178784668,49.652983976501126,0.1147162318669938,0.00658893890554347,7.0530739630749135,3.2724045896480787,0.2604677492370746,50.66971875972972,219.6974309123534,1.2604926028929242
16,0.988432716894258,-0.3511138615038415,0,0.004919434739140874,0.005142584578624915,0.7496026002789482,12.649620149052497,2.198492970399853,-0.3511138615038415,85.20786190295554,0.14845602115282897,0.005029772283618567,8.870718927658153,3.0956074402336036,0.38190197669437603,52.57774213935997,183.7223541631186,2.2937916405269174
17,0.9891007398985342,0.2745176592921588,0,0.005390824398753768,0.003441025918202322,0.5584260281258091,1.8141151853054376,4.466107702423543,0.2745176592921588,116.20723972229538,0.015611034128688486,0.004306967201708084,6.1549494428818665,3.5456294908720043,0.17888215001670554,52.48623084259857,184.87278829386315,2.206137493737943
18,0.9880146629787464,0.9493358383502022,0,0.009229458045544123,0.003708269206158763,0.4489496768457737,14.270793918803678,2.271817695106569,0.9493358383502022,62.98380007364437,0.22657880124916924,0.00585024059845623,7.311207796215243,3.2949415949282894,0.3174408068593915,52.20408219129558,182.94418861432717,1.6815169976683322
19,0.9873474635118539,1.6300501826908758,0,0.006182415583471437,0.005385142925663961,0.7337070561999011,9.840806490899324,3.0029872360660947,1.6300501826908758,64.74718407249699,0.15198817727548797,0.005770025263622841,6.631776084786299,3.819964687882793,0.3377598908687042,53.33578143901177,121.34270156241325,1.6552338481147864
20,0.9873169669925909,2.2754908954401345,0,0.00652128206290661,0.00313021090932877,0.7234701582733032,29.61151208766508,2.249548793745366,2.2754908954401345,105.60141289158034,0.28040829451843463,0.004518073511588794,8.776866470177717,2.915377801319724,0.24111319204059545,52.8789615120927,162.86448079441448,1.8520031586370482
21,0.9965726985372528,-1.9786607680147026,0,0.0101692405235477,0.00483015724555515,0.6235477805417826,11.942538505472251,2.286552617975836,-1.9786607680147026,43.88605325116568,0.2721260541959316,0.007008497042633817,8.981129159455985,2.8623653860978813,0.1830672103908621,55.899881172903996,153.10182261391816,1.053547213447434
22,0.9968871986840412,-1.340315196282043,0,0.006059769843310959,0.0042563011701770145,0.6647132040478012,24.245877592742644,2.901226803128935,-1.340315196282043,83.57720332476532,0.29010156631501194,0.005078602708923767,8.141931289200564,3.1604469794495147,0.5558729037378163,54.2531219059871,145.48097911123915,1.8290392019791781
23,0.9977979070704991,-0.6925903059901186,0,0.006021142027422795,0.0036507764863427414,0.49053334896407397,32.76329280187647,2.5020889874595573,-0.6925903059901186,98.0645858103373,0.3340991299880938,0.004688479895941242,7.2650401350929155,3.2551613746496795,0.5122350949295276,55.272735415146244,160.17156268832156,2.48149015943849
24,0.9964330170892558,-0.04683559000277476,0,0.005750261967900613,0.003376018335861108,0.6659538363733297,32.44754110708004,2.0135632811462494,-0.04683559000277476,111.04113374562093,0.2922119039365415,0.00440601745793605,6.316593032752115,3.621001046899903,0.04088800025959774,52.342239308837264,125.11512301490609,1.6886655411618818
25,0.9970512236390459,0.5938132667976517,0,0.007967003688023298,0.0024586412040996145,0.6582892068795458,8.224836630013113,1.814210971916661,0.5938132667976517,110.04901018722539,0.0747379428131182,0.004425833654870873,6.774306517196975,3.442143396963134,0.48033871892820096,55.00033343118916,149.133071433515,2.567116701463222
26,0.9973811575404895,1.3440326684561263,0,0.004798993664093167,0.004781252450179508,0.6166310278355469,22.079399356715435,1.4798175362095816,1.3440326684561263,93.94733456242543,0.2350189013829262,0.004790114843596278,9.405303629819864,3.3690593063177916,0.4541948704560938,55.68496477988547,170.45722649670358,2.668361558278468
27,0.9961285962941665,2.035581623636357,0,0.005576503697123135,0.0034377823648804972,0.6129666602272754,47.16913588502774,1.107770090393041,2.035581623636357,112.4439104739516,0.41949035466847084,0.0043784479062403845,7.459008519892302,2.9732091826724636,0.3089932096474685,54.56406180832688,167.27187610655324,1.2807635628467988
